seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9899602323899452,0.32235384497472297,0.8098744458546349,0.0,20000,256,10,0.33700162172317505,0.5805184245109558,0.383409321308136,0.632797360420227,0.8916054368019104,0.46431151032447815,0.00026594617520458996,3.18971586227417,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.25464065476376385,0.6815027222239293,0.7602278598896866,0.0,20000,256,10,0.345856636762619,0.5880957841873169,0.4153783619403839,0.628200352191925,0.941270649433136,0.47638460993766785,0.004484032280743122,2.7955145835876465,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5956387406078443,0.47157618855015837,0.41184091414726853,0.0,20000,256,10,0.29088714718818665,0.539339542388916,0.3235309422016144,0.5288749933242798,0.8070703744888306,0.40208324790000916,0.005711986217647791,3.8749802112579346,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3488682665429953,0.9295291442478258,0.8306194077877291,0.0,20000,256,10,0.34598562121391296,0.5882053971290588,0.41536980867385864,0.6324251890182495,0.9448187947273254,0.4764038622379303,0.004803144372999668,2.7710001468658447,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9650269106665126,0.12429722348554473,0.7308674752036443,0.0,20000,256,10,0.5048083662986755,0.7104986906051636,0.5254749059677124,0.7857347726821899,1.0532325506210327,0.5912891030311584,0.015692362561821938,3.7723162174224854,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9383404568210378,0.18123306616566015,0.0664962673667775,0.0,20000,256,10,0.5045744776725769,0.710334062576294,0.5160499811172485,0.7694351077079773,1.0715057849884033,0.5900267362594604,0.007888027466833591,3.615135908126831,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.741120649290059,0.5744731131799119,0.8418287767582721,0.0,20000,256,10,0.29067790508270264,0.5391455292701721,0.3198900818824768,0.5306158065795898,0.8119404315948486,0.40188348293304443,0.0028340802527964115,3.873901128768921,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1397723766262895,0.7952673118598902,0.20162732004774453,0.0,20000,256,10,0.4026331603527069,0.6345338225364685,0.4261639416217804,0.6695160865783691,0.9847622513771057,0.5134112238883972,0.008421619422733784,3.8966031074523926,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1636559428657045,0.16426579793099294,0.8145747202313821,0.0,20000,256,10,0.2984524369239807,0.5463079810142517,0.34851232171058655,0.57056725025177,0.8380048871040344,0.4255039095878601,0.010475748218595982,3.4727370738983154,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6651972206962001,0.5230654247691193,0.3588304841235025,0.0,20000,256,10,0.29094409942626953,0.539392352104187,0.3235948383808136,0.5288046002388,0.8060868978500366,0.4020058810710907,0.005207154434174299,3.865797281265259,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8772005408131083,0.3924451074226354,0.8165994394715771,0.0,20000,256,10,0.33711686730384827,0.5806176662445068,0.3616478741168976,0.6349890828132629,0.8965334892272949,0.45619603991508484,0.005662755109369755,3.3321800231933594,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4391349085702184,0.3769444294249076,0.46267978566960644,0.0,20000,256,10,0.2954636514186859,0.5435656905174255,0.32972803711891174,0.5345500111579895,0.814111053943634,0.4120822250843048,0.0056502181105315685,3.8942673206329346,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3013778741641421,0.7476093801762511,0.5027203900924792,0.0,20000,256,10,0.3591240346431732,0.5992695689201355,0.41881418228149414,0.6418075561523438,0.9469682574272156,0.4894851744174957,0.011048050597310066,2.9636948108673096,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2322126951468173,0.8995745732745685,0.3838912213732114,0.0,20000,256,10,0.35126471519470215,0.5926758646965027,0.3709641695022583,0.6013672351837158,0.9057883024215698,0.45753374695777893,0.002403745660558343,3.419504165649414,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5435528611139886,0.9064721109645469,0.6242379959139921,0.0,20000,256,10,0.4013471007347107,0.6335195899009705,0.45521220564842224,0.712425947189331,0.9808125495910645,0.5154564380645752,0.0012831820640712976,4.02773904800415,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.11689804070836407,0.9398321236134751,0.6277080530714179,0.0,20000,256,10,0.29976969957351685,0.5475122928619385,0.344834566116333,0.5816004276275635,0.8349704146385193,0.4323495030403137,0.011048821732401848,3.204859495162964,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3349056146570861,0.13927207266338726,0.794025189270296,0.0,20000,256,10,0.33667171001434326,0.580234169960022,0.36170583963394165,0.6332266926765442,0.8901454210281372,0.4563026428222656,0.005225100088864565,3.282904863357544,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6200727559285135,0.5334610919763215,0.8938925830509576,0.0,20000,256,10,0.2955021262168884,0.5436010956764221,0.3281610310077667,0.5370040535926819,0.8107540011405945,0.41195785999298096,0.004506254103034735,3.9009218215942383,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7885972112245307,0.15167487973275118,0.31172206779554823,0.0,20000,256,10,0.5043313503265381,0.710162878036499,0.515822172164917,0.7671107649803162,1.070387363433838,0.5898118615150452,0.005492176860570908,3.6353745460510254,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24848913981446574,0.743946292572677,0.03353243473577938,0.0,20000,256,10,0.327597975730896,0.5723617672920227,0.4000217318534851,0.6348152756690979,0.8768446445465088,0.4656014144420624,0.0017587782349437475,3.0482301712036133,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5698896848713165,0.7624586857406905,0.8767656367617495,0.0,20000,256,10,0.40582141280174255,0.6370411515235901,0.4613109230995178,0.6876973509788513,0.9625487327575684,0.52956223487854,0.012753471732139587,3.135540008544922,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.34208174871590746,0.8212573046720129,0.11063173695520723,0.0,20000,256,10,0.36009135842323303,0.6000761389732361,0.41775327920913696,0.6433340311050415,0.9556379318237305,0.4880782663822174,0.001081871916539967,3.004653215408325,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8464522917345182,0.12748866233198242,0.39728729056036727,0.0,20000,256,10,0.5043482184410095,0.7101747989654541,0.5191723108291626,0.7813459634780884,1.0580650568008423,0.5904532074928284,0.0069319093599915504,3.7057700157165527,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7972953657795536,0.14991742734877378,0.22925139523264149,0.0,20000,256,10,0.5043221712112427,0.7101564407348633,0.5195109248161316,0.7680739164352417,1.0682870149612427,0.5898717641830444,0.00848408043384552,3.634676218032837,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7222525683930663,0.7200365365460744,0.6411476328852973,0.0,20000,256,10,0.33291909098625183,0.5769914388656616,0.3627276122570038,0.5838893055915833,0.8506166934967041,0.44766366481781006,0.005720739718526602,3.9336788654327393,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6939484444671,0.5427244433475962,0.25179905890695276,0.0,20000,256,10,0.29103535413742065,0.5394769310951233,0.32288336753845215,0.5286611318588257,0.8040651082992554,0.40196046233177185,0.004894026555120945,3.856424331665039,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.34569599350391944,0.18159771680142567,0.9084505613336283,0.0,20000,256,10,0.5189712643623352,0.7203965783119202,0.5011209845542908,0.7835661172866821,1.1530755758285522,0.5991743206977844,0.010249871760606766,3.0054030418395996,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5833917947661205,0.4008514167636399,0.4620058036441327,0.0,20000,256,10,0.30165594816207886,0.5492321252822876,0.31517308950424194,0.5461537837982178,0.8335624933242798,0.41003504395484924,0.0037582176737487316,3.9564919471740723,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9472833396118153,0.1533514031160802,0.5862298320167972,0.0,20000,256,10,0.5040507912635803,0.7099653482437134,0.519929051399231,0.7751680016517639,1.0549945831298828,0.590009868144989,0.008131064474582672,3.6938483715057373,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.505888678884466,0.6114542354346478,0.01811018382084051,0.0,20000,256,10,0.2866569757461548,0.5354035496711731,0.32938194274902344,0.530922532081604,0.8415313363075256,0.4171467125415802,0.006469289306551218,3.880047559738159,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8721239089441515,0.9321182824836124,0.5651331835892089,0.0,20000,256,10,0.28097614645957947,0.5300718545913696,0.29938578605651855,0.5104234218597412,0.8286135196685791,0.3962702453136444,0.012411121279001236,3.8353707790374756,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6966508238768923,0.9224993811772957,0.7072386343133986,0.0,20000,256,10,0.29386433959007263,0.5420925617218018,0.3307129442691803,0.5236668586730957,0.8680559396743774,0.41763103008270264,0.000982249854132533,3.803410530090332,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.15253904291426135,0.5762883601668132,0.6067150463828559,0.0,20000,256,10,0.36289775371551514,0.6024099588394165,0.38312870264053345,0.6154525876045227,0.9123973250389099,0.47098878026008606,0.004876965191215277,3.3028948307037354,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.424130671302386,0.7364442356247228,0.9343670147690148,0.0,20000,256,10,0.3171275556087494,0.5631408095359802,0.3495147228240967,0.590020477771759,0.8871769309043884,0.4378310441970825,0.0067619760520756245,3.831860303878784,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9255685129067763,0.4508393714041321,0.11323804584075525,0.0,20000,256,10,0.5239552855491638,0.7238475680351257,0.5065768957138062,0.798499345779419,1.15410315990448,0.6010811924934387,0.005791496951133013,2.9685440063476562,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9848411989623346,0.8388980864459341,0.12466268120326685,0.0,20000,256,10,0.29552626609802246,0.5436232686042786,0.33139628171920776,0.5371659398078918,0.805174708366394,0.4122600555419922,0.007307047490030527,3.850285768508911,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9208418826173723,0.8698963620621283,0.5188380571260721,0.0,20000,256,10,0.2974469065666199,0.5453869104385376,0.3238760828971863,0.5421497225761414,0.8017939925193787,0.40955379605293274,0.007090072613209486,3.9431092739105225,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5912754357449292,0.39900270387013026,0.05476163882203133,0.0,20000,256,10,0.3017067313194275,0.5492783784866333,0.3143913745880127,0.5482485890388489,0.8410030603408813,0.40988004207611084,0.004171962849795818,3.9338185787200928,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3351972416459009,0.8028534485980114,0.004632023004602859,0.0,20000,256,10,0.36053037643432617,0.6004418134689331,0.41771170496940613,0.639896810054779,0.95510333776474,0.4877173602581024,0.005015112925320864,3.0084922313690186,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3334991716911442,0.3981686935909433,0.5373956029379229,0.0,20000,256,10,0.2724258303642273,0.5219442844390869,0.29628992080688477,0.49855780601501465,0.8208078742027283,0.3896545469760895,0.010618266649544239,4.16422700881958,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9198556164127605,0.34634599436596125,0.3469532018962277,0.0,20000,256,10,0.34185990691185,0.5846878886222839,0.38554149866104126,0.6338508129119873,0.8965179324150085,0.46692797541618347,0.005203024484217167,3.3703582286834717,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7375012481097484,0.45221794088980716,0.22460482293998196,0.0,20000,256,10,0.5302425622940063,0.728177547454834,0.503969132900238,0.7898923754692078,1.162412166595459,0.6063109636306763,0.003250633366405964,3.1289596557617188,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4524395161326934,0.14085702037979986,0.1763869865062233,0.0,20000,256,10,0.33572524785995483,0.5794180035591125,0.3793952465057373,0.631834864616394,0.8912530541419983,0.46363791823387146,0.0054087829776108265,3.135281801223755,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.49836777273947974,0.4189254495045479,0.9148459010681,0.0,20000,256,10,0.29608410596847534,0.544136106967926,0.3296888470649719,0.533844530582428,0.8164923787117004,0.4120662808418274,0.005044508725404739,3.889078140258789,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3623938991166331,0.5805883502780435,0.6322642879195304,0.0,20000,256,10,0.30996403098106384,0.5567441582679749,0.35922470688819885,0.585176408290863,0.8930572867393494,0.44147220253944397,0.0027313779573887587,2.96439266204834,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.013094456588333636,0.6635373720167106,0.17803596686975143,0.0,20000,256,10,5.739224433898926,2.395667791366577,1.8926255702972412,2.7549734115600586,3.721961736679077,2.071913957595825,0.06759018450975418,6.033332347869873,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9610703174694551,0.14866272775311296,0.41462412372702373,0.0,20000,256,10,0.5042953491210938,0.7101375460624695,0.5186137557029724,0.779283881187439,1.0564508438110352,0.5903345346450806,0.0013908875407651067,3.695577621459961,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.08534966807864386,0.9968742518459474,0.5021950103312426,0.0,20000,256,10,0.47815653681755066,0.6914886236190796,0.46759745478630066,0.7334951758384705,1.0743862390518188,0.5597555637359619,0.033028922975063324,3.548637866973877,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5953850173200438,0.06707647738842748,0.7499604703991778,0.0,20000,256,10,0.5052385926246643,0.710801362991333,0.5236493349075317,0.7919006943702698,1.0568565130233765,0.5919959545135498,0.015139298513531685,3.8449366092681885,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.20990559309558576,0.8980542894407137,0.20513964048200717,0.0,20000,256,10,0.4608384072780609,0.6788507699966431,0.4355197250843048,0.6907005906105042,1.0511367321014404,0.5285682082176208,0.008372134529054165,4.457386016845703,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.19068772066366657,0.03654966784809488,0.47206694510999925,0.0,20000,256,10,0.5041468739509583,0.7100329995155334,0.5215404629707336,0.7679877281188965,1.0724273920059204,0.5894894003868103,0.017353635281324387,3.7269654273986816,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5648411332626164,0.06570863942835237,0.7755276166950106,0.0,20000,256,10,0.5050101280212402,0.7106406688690186,0.5223713517189026,0.7891391515731812,1.0583386421203613,0.5917193293571472,0.015385458245873451,3.840283155441284,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4532888347480276,0.52439026932758,0.44076274693822814,0.0,20000,256,10,0.2722245454788208,0.5217514038085938,0.3036239743232727,0.49257317185401917,0.81709223985672,0.3912915587425232,0.007304380647838116,4.204771518707275,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.400763060875326,0.5596403313082179,0.1552402459307125,0.0,20000,256,10,0.2841123342514038,0.533021867275238,0.345761239528656,0.5524823069572449,0.8169685006141663,0.4155990481376648,0.0014631081139668822,3.4228997230529785,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.18192813049527112,0.8617856210135173,0.9461154621336327,0.0,20000,256,10,0.38121095299720764,0.6174228191375732,0.39678245782852173,0.6678242683410645,0.934449315071106,0.48667198419570923,0.004863969050347805,3.3877079486846924,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.37330931627975295,0.27074467314355377,0.6439995432390158,0.0,20000,256,10,0.2911069393157959,0.5395432710647583,0.3132980167865753,0.529737114906311,0.8160766959190369,0.40159276127815247,0.0023388180416077375,3.8559343814849854,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4087341710980964,0.02538635566034486,0.15615259736619036,0.0,20000,256,10,0.4754860997200012,0.6895549893379211,0.5306018590927124,0.7341916561126709,1.0299277305603027,0.5775397419929504,0.010928495787084103,4.2380266189575195,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7159722288473975,0.6589239419101514,0.02709599250348349,0.0,20000,256,10,0.2979341745376587,0.5458334684371948,0.32549959421157837,0.5441535115242004,0.8056395649909973,0.4093018174171448,0.003575962269678712,3.899923801422119,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.22197216193294944,0.2310747965880714,0.6718927435987284,0.0,20000,256,10,0.30913522839546204,0.5559992790222168,0.3635985851287842,0.5799956917762756,0.8354381918907166,0.4357260465621948,0.002197992755100131,3.4750757217407227,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.019710537754364155,0.10410858198457384,0.7999160853731894,0.0,20000,256,10,0.29125362634658813,0.5396791696548462,0.31082770228385925,0.542262613773346,0.8650081157684326,0.4094081223011017,0.006391741801053286,3.7470741271972656,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1785446620543336,0.6527461078518747,0.23818278104672652,0.0,20000,256,10,0.39714279770851135,0.6301926374435425,0.40543344616889954,0.6825579404830933,1.0153567790985107,0.5011276006698608,0.010358765721321106,4.127472400665283,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.09944139275934516,0.24317219099945409,0.7222669318556592,0.0,20000,256,10,0.36125943064689636,0.6010485887527466,0.4315032660961151,0.642733097076416,0.9592715501785278,0.48973724246025085,0.003935027401894331,2.817718744277954,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8556964681062857,0.8302198645669916,0.3971835296184548,0.0,20000,256,10,0.2780734598636627,0.5273267030715942,0.32757696509361267,0.5300974249839783,0.8028748035430908,0.402678906917572,0.008736186660826206,3.740586280822754,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6680851365706462,0.20498429541582097,0.29314773026101326,0.0,20000,256,10,0.33536016941070557,0.5791028738021851,0.37898439168930054,0.632136344909668,0.8918048739433289,0.4634241461753845,0.005412735976278782,3.120736598968506,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8963358185211198,0.013001923510736035,0.08550853085446808,0.0,20000,256,10,0.34681570529937744,0.5889105796813965,0.40033453702926636,0.6355370879173279,0.8853564858436584,0.469424307346344,0.014690550975501537,4.768035888671875,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.20788625514602732,0.026532203873819715,0.18143543508979731,0.0,20000,256,10,0.5047755241394043,0.7104755640029907,0.5255191922187805,0.7887570261955261,1.0532910823822021,0.5912880301475525,0.016305267810821533,3.78208327293396,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5830415609696922,0.42142455059249795,0.8926717110769748,0.0,20000,256,10,0.2911064922809601,0.5395428538322449,0.31333643198013306,0.5295409560203552,0.8161501288414001,0.40146487951278687,0.0025585887487977743,3.848451614379883,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8174435617384409,0.34181735169787597,0.2594234334312925,0.0,20000,256,10,0.346027672290802,0.5882411599159241,0.39035868644714355,0.6391522288322449,0.9060176610946655,0.4691232740879059,0.0058293272741138935,3.495143175125122,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3796924081672669,0.5902949425148077,0.26806364082287626,0.0,20000,256,10,0.2811707556247711,0.5302553772926331,0.33955392241477966,0.547997236251831,0.837285578250885,0.41829928755760193,0.0019046926172450185,3.659991502761841,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.624148907849134,0.4094116521912404,0.5520471808519802,0.0,20000,256,10,0.5316382646560669,0.729135274887085,0.5059637427330017,0.7896076440811157,1.1676889657974243,0.6081071496009827,0.014727653004229069,3.2217166423797607,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4361265291353167,0.29446575954191767,0.9484533069621567,0.0,20000,256,10,0.30259957909584045,0.550090491771698,0.31925129890441895,0.5458219647407532,0.8424489498138428,0.4116804301738739,0.003922179341316223,3.9818758964538574,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7636057941597608,0.14011317576645255,0.8684679758979128,0.0,20000,256,10,0.5038723945617676,0.7098397016525269,0.5219324231147766,0.7712286114692688,1.0679253339767456,0.5894869565963745,0.009545942768454552,3.6863787174224854,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.48743119824951364,0.8945522268940914,0.7998552559473152,0.0,20000,256,10,0.3540029227733612,0.5949814319610596,0.42002490162849426,0.6463328003883362,0.9083755016326904,0.4890100061893463,0.0031561455689370632,2.923862934112549,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.42521350446923345,0.022469308320117398,0.2686773593849461,0.0,20000,256,10,0.4756041467189789,0.6896405816078186,0.5329141616821289,0.734968900680542,1.031543254852295,0.5781941413879395,0.017948972061276436,4.329981803894043,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5416342146608669,0.6334782198261473,0.2578876854332023,0.0,20000,256,10,0.2766789197921753,0.5260027647018433,0.30104389786720276,0.49963125586509705,0.8184463977813721,0.39369574189186096,0.006642129737883806,4.142297267913818,1000,37,2nd,False,static_north,0.19999999999999996,1000,37,2nd,False,static_north,0.8
