seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7062422271564962,0.08134878064189976,0.08483771408519192,0.0,20000,256,10,0.4224163889884949,0.6499356627464294,0.44341155886650085,0.7097960710525513,0.9827462434768677,0.5287137031555176,0.008215760812163353,3.169917583465576,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9866395785011755,0.3742707957561203,0.3706421470668909,0.0,20000,256,10,0.422215074300766,0.649780809879303,0.44027388095855713,0.7010612487792969,0.9908459186553955,0.5290987491607666,0.01216816995292902,3.028775691986084,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8127995672575026,0.9472485773838587,0.9860010638228709,0.0,20000,256,10,0.3123829960823059,0.5589123368263245,0.32313358783721924,0.5294410586357117,0.836491584777832,0.42113354802131653,0.010545782744884491,3.739941120147705,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7533781852589416,0.37625958553091576,0.08350071669866876,0.0,20000,256,10,0.43212780356407166,0.6573643088340759,0.4457223415374756,0.7033371329307556,0.9958934783935547,0.5377064943313599,0.0052435314282774925,3.0119502544403076,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7771469159274368,0.558404249735805,0.4242220092469763,0.0,20000,256,10,0.3241868019104004,0.5693740248680115,0.3375351130962372,0.5921663641929626,0.8972941040992737,0.4496520161628723,0.01244619581848383,3.1415014266967773,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.906354385094736,0.11119748230615134,0.49262510429085915,0.0,20000,256,10,0.42207300662994385,0.6496714353561401,0.44374096393585205,0.710308313369751,0.9808495044708252,0.528535008430481,0.013283832930028439,3.1595895290374756,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.011353644767419069,0.46866064199412627,0.05630327568183735,0.0,20000,256,10,0.5511777400970459,0.7424134612083435,0.4810277819633484,0.7198776602745056,1.1765341758728027,0.587323784828186,0.0019679369870573282,3.3966987133026123,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.11881791626807192,0.11752624677710488,0.6492103021160636,0.0,20000,256,10,0.37197554111480713,0.6098979711532593,0.3382195830345154,0.603797972202301,0.9574224948883057,0.4619651436805725,0.004881822969764471,3.224022626876831,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7460448792654233,0.5833687650971596,0.9621725484745419,0.0,20000,256,10,0.2738230526447296,0.5232810378074646,0.3057280480861664,0.535915195941925,0.8263314366340637,0.4067957401275635,0.0015881607541814446,3.220672369003296,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.37487057952370406,0.28571208628186073,0.8685991281894603,0.0,20000,256,10,0.32030585408210754,0.5659556984901428,0.3438849449157715,0.5695939064025879,0.8768495321273804,0.4453005790710449,0.01276452001184225,3.3275392055511475,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.22359583851945264,0.9632225394406113,0.012154474689816341,0.0,20000,256,10,0.4231707751750946,0.6505157947540283,0.4203418493270874,0.6860727667808533,1.0160651206970215,0.5108648538589478,0.00875458586961031,3.8062360286712646,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.969878826707639,0.04315991195057611,0.8911431136980711,0.0,20000,256,10,0.3687058091163635,0.6072115302085876,0.38049399852752686,0.6268054246902466,0.9279166460037231,0.4788966476917267,0.011801481246948242,3.434554100036621,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5277011090862999,0.9929647961193003,0.07379656473539886,0.0,20000,256,10,0.23336032032966614,0.4830738306045532,0.2679239511489868,0.456393837928772,0.7049893140792847,0.3570883870124817,0.0037117127794772387,4.1031622886657715,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5538542844013208,0.969302535619099,0.5230978441701488,0.0,20000,256,10,0.961073637008667,0.9803436398506165,0.825203537940979,1.0798662900924683,1.4076379537582397,0.8448410034179688,0.039764389395713806,5.382243633270264,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6293986381352625,0.6957486889846172,0.45454106476777323,0.0,20000,256,10,0.28405407071113586,0.532967209815979,0.31317776441574097,0.5131986737251282,0.8095502853393555,0.40433961153030396,0.006324132904410362,3.6173791885375977,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6275580800840634,0.5843143119231002,0.901158010490989,0.0,20000,256,10,0.24313275516033173,0.49308493733406067,0.28906965255737305,0.48200905323028564,0.7403695583343506,0.373916894197464,0.007877781055867672,3.330479860305786,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.04544638034145787,0.2809631895922303,0.9504114840765587,0.0,20000,256,10,0.5373597741127014,0.7330482602119446,0.4646275043487549,0.8234845399856567,1.1380770206451416,0.5884217619895935,0.011292991228401661,4.617050647735596,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8902637838909163,0.45565675278571294,0.6201325978015367,0.0,20000,256,10,0.4343700706958771,0.6590675711631775,0.4492104649543762,0.7045185565948486,0.9961353540420532,0.5389406681060791,0.008050236850976944,3.015498399734497,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2773811829811327,0.1881211597237613,0.46369840493998216,0.0,20000,256,10,0.22102536261081696,0.47013333439826965,0.2777920663356781,0.4607553482055664,0.7184762358665466,0.35945621132850647,0.005541686434298754,3.395087957382202,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3533522280260528,0.5836561118508721,0.07773463696498484,0.0,20000,256,10,0.935646653175354,0.9672883152961731,0.8262348175048828,1.0662416219711304,1.3878355026245117,0.8318678736686707,0.026206539943814278,5.402200698852539,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9743948076661665,0.9862107444796029,0.6981617140197451,0.0,20000,256,10,0.24500827491283417,0.49498310685157776,0.29377830028533936,0.47817257046699524,0.7402374744415283,0.37569811940193176,0.006868306081742048,3.38405704498291,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5360963663441204,0.30952761628632774,0.8137950197069487,0.0,20000,256,10,0.44532573223114014,0.6673272848129272,0.45550745725631714,0.7017475366592407,0.9935516119003296,0.5455191135406494,0.01045642513781786,3.0355465412139893,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6847311725538793,0.1626169393448913,0.9109271844938425,0.0,20000,256,10,0.4196608364582062,0.6478123664855957,0.4410223066806793,0.7093969583511353,0.9827948808670044,0.5262591242790222,0.017872245982289314,3.0917937755584717,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.822537242923169,0.949799913291924,0.72571950838836,0.0,20000,256,10,0.3074374198913574,0.554470419883728,0.3214992880821228,0.523594856262207,0.8251479864120483,0.4188661575317383,0.0085831917822361,3.736433506011963,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6134151959357899,0.4182430362906189,0.9327284833540133,0.0,20000,256,10,0.22081881761550903,0.46991363167762756,0.27865201234817505,0.46477755904197693,0.7150986790657043,0.35941076278686523,0.0015449776547029614,3.387324333190918,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8660638895004084,0.04521867010618941,0.026366974497252005,0.0,20000,256,10,0.3682316541671753,0.6068209409713745,0.38183289766311646,0.6279832720756531,0.9381624460220337,0.47884461283683777,0.006885656621307135,3.428645610809326,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3764633668780496,0.8105533307818329,0.9872761293149445,0.0,20000,256,10,0.30002906918525696,0.5477491021156311,0.32770800590515137,0.5289745330810547,0.8424506187438965,0.4193255305290222,0.007624967489391565,4.127553939819336,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.15041689110352818,0.5941307153521351,0.3808908566310215,0.0,20000,256,10,0.454264760017395,0.6739916801452637,0.41323989629745483,0.7219630479812622,1.031091570854187,0.530074417591095,0.012113372795283794,3.8643412590026855,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9699143978146032,0.8421189231357087,0.8383287047111379,0.0,20000,256,10,0.23691904544830322,0.486743301153183,0.2841452360153198,0.4719623923301697,0.7362122535705566,0.3695656657218933,0.0022840171586722136,3.2614400386810303,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4686931597949703,0.4148195023376652,0.27340707193070624,0.0,20000,256,10,0.2359737753868103,0.4857713282108307,0.2834038734436035,0.46900948882102966,0.7355677485466003,0.36876389384269714,0.0037478061858564615,3.278338670730591,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.056375496650927115,0.8647223762550532,0.8129010091300776,0.0,20000,256,10,0.6969718337059021,0.8348484039306641,0.5032482147216797,0.8325268626213074,1.5342611074447632,0.6627600193023682,0.01923220045864582,4.037074565887451,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9997176732861306,0.9966368370739054,0.5554317056026274,0.0,20000,256,10,0.24207474291324615,0.4920109212398529,0.2879694700241089,0.4763047695159912,0.7374825477600098,0.3732467293739319,0.0066594406962394714,3.3742690086364746,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7689874151805105,0.944765729882428,0.8496473906774115,0.0,20000,256,10,0.3244166672229767,0.569575846195221,0.31982094049453735,0.533647894859314,0.8374069929122925,0.42105379700660706,0.0035945051349699497,3.8131275177001953,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24734810174319766,0.4505441353100935,0.12915941515149498,0.0,20000,256,10,0.2341936081647873,0.48393553495407104,0.2727327346801758,0.47166919708251953,0.7102210521697998,0.3629556894302368,0.011963309720158577,4.070806503295898,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9540510272587224,0.60617463445088,0.22864280550346272,0.0,20000,256,10,0.4523288905620575,0.6725540161132812,0.460999995470047,0.7043700218200684,0.9967142939567566,0.5507850646972656,0.0069107068702578545,3.054372549057007,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6717006844058567,0.6181282404578958,0.3581627180328405,0.0,20000,256,10,0.23707564175128937,0.4869041442871094,0.28450021147727966,0.4721464216709137,0.7366494536399841,0.36939379572868347,0.008417929522693157,3.3158669471740723,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.11355759219962902,0.6715731955927996,0.5203077009037933,0.0,20000,256,10,0.7308894991874695,0.8549207448959351,0.5517656803131104,1.0554605722427368,1.44825279712677,0.6979497671127319,0.0028125622775405645,5.287876605987549,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7723183917356393,0.5201635011119934,0.8521815003185401,0.0,20000,256,10,0.4611920118331909,0.6791111826896667,0.4654887914657593,0.7074499130249023,0.9994273781776428,0.5543546676635742,0.012101728469133377,3.0880162715911865,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5519068387744855,0.5609379715353863,0.876653602658345,0.0,20000,256,10,0.2550967037677765,0.5050709843635559,0.2999376356601715,0.4900461733341217,0.7656468152999878,0.38450053334236145,0.009451547637581825,3.4208920001983643,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.40348286621239704,0.13401522845064073,0.028782676313338973,0.0,20000,256,10,0.4202724099159241,0.6482841968536377,0.44147151708602905,0.7060564160346985,0.9937923550605774,0.5272240042686462,0.013935896568000317,3.045858144760132,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.755137255673619,0.6203095513534647,0.7040797680992236,0.0,20000,256,10,0.2683125436306,0.517988920211792,0.3026348948478699,0.5251111388206482,0.8187602758407593,0.40239715576171875,0.0037429959047585726,3.281280994415283,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.21296416150891073,0.13637147558676976,0.014544665667881929,0.0,20000,256,10,0.45270922780036926,0.6728367209434509,0.46179622411727905,0.7035387754440308,0.9971811771392822,0.5511412620544434,0.007137932814657688,3.055634021759033,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.350587558806597,0.5899176868546331,0.3922440450997323,0.0,20000,256,10,0.9441454410552979,0.971671462059021,0.8244432806968689,1.0732529163360596,1.393786907196045,0.8362360000610352,0.028207087889313698,5.385471820831299,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.43747492202372906,0.9041586944937484,0.34825546702330035,0.0,20000,256,10,0.21443313360214233,0.46306926012039185,0.25769081711769104,0.44815582036972046,0.6805357933044434,0.34317901730537415,0.006632884033024311,3.5191051959991455,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5139894891598108,0.7836530127411431,0.39654278232127016,0.0,20000,256,10,0.9013363122940063,0.9493873119354248,0.8215577602386475,1.0393880605697632,1.3567346334457397,0.8140980005264282,0.013538289815187454,5.388056755065918,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6220867002278735,0.8623637087467452,0.9495206236576421,0.0,20000,256,10,0.8624931573867798,0.928705096244812,0.7920125126838684,1.0168025493621826,1.315867304801941,0.7937237024307251,0.012577736750245094,5.352169513702393,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.14707348092903794,0.9265876251614944,0.4921162930795382,0.0,20000,256,10,0.3202139735221863,0.5658745169639587,0.34962230920791626,0.570751428604126,0.8722943663597107,0.44086214900016785,0.009519565850496292,3.719592571258545,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.25824438829895835,0.4591357562382613,0.980032575285477,0.0,20000,256,10,0.9692633152008057,0.9845117330551147,0.822511613368988,1.088107705116272,1.4154754877090454,0.8488239645957947,0.038164276629686356,5.331548690795898,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4926180939928696,0.3287516102875082,0.6334008543167258,0.0,20000,256,10,0.46059417724609375,0.6786708831787109,0.46525001525878906,0.7090656161308289,0.9960734248161316,0.5539344549179077,0.011147464625537395,3.084571599960327,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24014561877819307,0.07586332810866392,0.12887972191064923,0.0,20000,256,10,0.420040100812912,0.6481050252914429,0.44259780645370483,0.7076871991157532,0.9910053014755249,0.5268335938453674,0.012739183381199837,3.053424835205078,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.12804583895777244,0.15190269351229435,0.13882717264941014,0.0,20000,256,10,0.31443697214126587,0.5607467889785767,0.3247167468070984,0.5289356112480164,0.8403308391571045,0.4222196340560913,0.010663540102541447,3.7255311012268066,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6408747448032146,0.18188008439914483,0.3456672833238632,0.0,20000,256,10,0.4195299446582794,0.6477113366127014,0.44122883677482605,0.7100579142570496,0.9839802980422974,0.5262453556060791,0.011494033969938755,3.068209409713745,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8967884099060118,0.47396164026287235,0.6675577385210272,0.0,20000,256,10,0.4366965591907501,0.6608301997184753,0.45133906602859497,0.7008939385414124,0.9975311756134033,0.540566086769104,0.008155157789587975,3.018216609954834,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.17231987120162984,0.19228901880867078,0.04086861626647886,0.0,20000,256,10,0.275969922542572,0.5253283977508545,0.3075852692127228,0.5112534761428833,0.7990903258323669,0.399335116147995,0.007649110164493322,3.5259361267089844,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16893506307216455,0.2785903390319586,0.17701048427674682,0.0,20000,256,10,0.9353340864181519,0.967126727104187,0.827599287033081,1.0677028894424438,1.3864470720291138,0.8317305445671082,0.024968301877379417,5.388041973114014,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.08870253375705561,0.12063587110060081,0.46077876803272577,0.0,20000,256,10,0.4138425290584564,0.6433059573173523,0.3675428032875061,0.6350401639938354,1.027870535850525,0.4905627965927124,0.0037942107301205397,4.508639812469482,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2063337184057925,0.36426986104807546,0.5034172708548569,0.0,20000,256,10,0.9655962586402893,0.9826475977897644,0.8251885175704956,1.082863211631775,1.412297248840332,0.847069501876831,0.03906171768903732,5.355454444885254,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6903948286293653,0.039312139841098936,0.7994103989090426,0.0,20000,256,10,0.4272922873497009,0.6536759734153748,0.4458732008934021,0.7109425067901611,0.9781022667884827,0.5335211157798767,0.01792171597480774,3.3679661750793457,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6279003894909078,0.08175903194887191,0.8735786241067772,0.0,20000,256,10,0.3637505769729614,0.6031174063682556,0.3775807321071625,0.6166313290596008,0.9388958811759949,0.4740518629550934,0.008938288316130638,3.1065075397491455,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9208724005318132,0.06107795985486375,0.2768776481472037,0.0,20000,256,10,0.4269121289253235,0.6533851027488708,0.44534406065940857,0.7121401429176331,0.9891133308410645,0.5333204865455627,0.01712767407298088,3.368624448776245,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8062012797930613,0.7482596903836584,0.18452101935637732,0.0,20000,256,10,0.23563914000988007,0.48542675375938416,0.2822200357913971,0.4681003987789154,0.7350200414657593,0.3683204650878906,0.00595248956233263,3.3221592903137207,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.2093493233367103,0.370472102791382,0.4845229851910213,0.0,20000,256,10,0.9665489196777344,0.9831321835517883,0.8255541324615479,1.083371877670288,1.4126824140548706,0.8475555777549744,0.04014696925878525,5.356978416442871,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.618254771530296,0.3689136395697724,0.4625347161331479,0.0,20000,256,10,0.4471343457698822,0.6686810255050659,0.46018141508102417,0.703260064125061,0.9920111894607544,0.5473443865776062,0.007886984385550022,3.0388004779815674,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7474709381337565,0.0366832028905979,0.25243694434402075,0.0,20000,256,10,0.36841052770614624,0.6069682836532593,0.38244903087615967,0.6282543540000916,0.9356457591056824,0.47884342074394226,0.001231829752214253,3.431178331375122,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7133495858845524,0.8952068376871993,0.5116774421156661,0.0,20000,256,10,0.32515424489974976,0.5702229738235474,0.3178224563598633,0.5323057174682617,0.8375579714775085,0.4214535355567932,0.007576863281428814,3.809319019317627,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5321134852653157,0.10717201133977605,0.44741236682345464,0.0,20000,256,10,0.4198746383190155,0.647977352142334,0.44114187359809875,0.7081993818283081,0.984696626663208,0.5264700651168823,0.012735594995319843,3.1103286743164062,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5326172664550232,0.24247050363472966,0.26924323094938096,0.0,20000,256,10,0.42774084210395813,0.6540189981460571,0.44679051637649536,0.6983776688575745,0.9909678101539612,0.533935546875,0.006937639322131872,3.0135796070098877,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.37728416310462265,0.02007119777772637,0.3220791655831783,0.0,20000,256,10,0.3682841360569,0.6068641543388367,0.3814622461795807,0.6248289346694946,0.9277579188346863,0.4786664545536041,0.009518999606370926,3.426426649093628,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.21144800699654465,0.32749735217791465,0.11976213181925122,0.0,20000,256,10,0.9079673886299133,0.9528732299804688,0.8244534730911255,1.044036865234375,1.3632872104644775,0.8175495862960815,0.015316842123866081,5.393767833709717,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.890527280739895,0.5935924535540487,0.6791023191444896,0.0,20000,256,10,0.4589459002017975,0.677455484867096,0.46723002195358276,0.7056599855422974,0.9978249669075012,0.5536198019981384,0.011410626582801342,3.0800607204437256,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7891712386073383,0.4984421989290573,0.08692028808742369,0.0,20000,256,10,0.45141521096229553,0.6718744039535522,0.46036210656166077,0.702121913433075,0.9994263648986816,0.5504080653190613,0.006923537235707045,3.050938606262207,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5371065418185478,0.5868411180208791,0.74543947418433,0.0,20000,256,10,0.29434695839881897,0.54253751039505,0.3159908652305603,0.5200825333595276,0.8281775712966919,0.4108180105686188,0.009563880041241646,3.7157888412475586,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4316595462296794,0.12758030279556376,0.28377590579872447,0.0,20000,256,10,0.419711709022522,0.6478515863418579,0.4407293498516083,0.709502100944519,0.9871966242790222,0.5264343619346619,0.012391048483550549,3.0627918243408203,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3630822963986351,0.6459172413316012,0.5707783046689119,0.0,20000,256,10,0.9684081673622131,0.9840773344039917,0.8244664669036865,1.0837368965148926,1.413465976715088,0.8485283255577087,0.043731868267059326,5.367946147918701,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.35609672589784624,0.9865152487929797,0.6057748193568872,0.0,20000,256,10,0.2599603831768036,0.5098630785942078,0.3105570673942566,0.5214807987213135,0.7809462547302246,0.39848586916923523,0.009869898669421673,2.8522071838378906,1000,37,2nd,False,static_west,0.19999999999999996,1000,37,2nd,False,static_west,0.8
